date,open,high,low,close,aggregate_open_interest,aggregate_volume,cot_commercial_net,specs_positioning,ma20,ma50,commodity,ticker
2025-01-17,797.5,807.0,793.5,803.5,,277798,,,771.8,780.46,Iron Ore,I0
2025-01-20,803.0,806.5,795.5,800.5,,260406,,,773.375,780.95,Iron Ore,I0
2025-01-21,802.0,808.0,799.5,804.5,,257065,,,774.6,781.8,Iron Ore,I0
2025-01-22,804.0,804.0,794.5,800.5,,255193,,,775.475,782.49,Iron Ore,I0
2025-01-23,800.5,806.5,796.0,801.5,,262778,,,776.75,783.27,Iron Ore,I0
2025-01-24,803.0,810.0,793.5,806.5,,344447,,,778.25,784.28,Iron Ore,I0
2025-01-27,806.0,815.0,801.0,810.5,,206640,,,780.8,785.77,Iron Ore,I0
2025-02-05,815.0,818.0,797.0,801.0,,274560,,,782.075,786.57,Iron Ore,I0
2025-02-06,802.0,820.0,799.0,817.5,,294106,,,784.0,787.4,Iron Ore,I0
2025-02-07,818.0,825.0,815.0,817.0,,269198,,,785.75,788.25,Iron Ore,I0
2025-02-10,820.0,827.0,817.0,826.5,,290792,,,788.875,789.23,Iron Ore,I0
2025-02-11,827.0,830.5,811.0,812.0,,358635,,,791.9,790.09,Iron Ore,I0
2025-02-12,812.0,829.0,811.0,828.5,,285573,,,795.825,791.03,Iron Ore,I0
2025-02-13,828.0,828.0,806.0,808.0,,387165,,,798.85,791.53,Iron Ore,I0
2025-02-14,811.0,827.0,804.5,810.5,,500340,,,801.65,791.9,Iron Ore,I0
2025-02-17,808.0,808.5,790.0,806.5,,541487,,,804.3,792.3,Iron Ore,I0
2025-02-18,806.5,819.0,798.0,818.0,,362866,,,806.775,792.71,Iron Ore,I0
2025-02-19,817.0,823.5,815.0,820.5,,247764,,,808.65,793.0,Iron Ore,I0
2025-02-20,820.5,838.5,815.5,837.0,,414674,,,811.375,793.47,Iron Ore,I0
2025-02-21,836.5,844.0,835.5,838.5,,310301,,,813.45,794.0,Iron Ore,I0
2025-02-24,832.0,836.5,825.5,832.5,,362089,,,814.9,794.64,Iron Ore,I0
2025-02-25,832.5,834.0,810.5,813.0,,422324,,,815.525,794.95,Iron Ore,I0
2025-02-26,813.5,819.0,803.0,812.0,,495128,,,815.9,795.02,Iron Ore,I0
2025-02-27,812.0,814.5,798.0,805.0,,402826,,,816.125,794.78,Iron Ore,I0
2025-02-28,805.5,809.5,795.5,799.5,,348530,,,816.025,794.58,Iron Ore,I0
2025-03-03,796.0,801.5,777.5,779.5,,543941,,,814.675,793.92,Iron Ore,I0
2025-03-04,782.0,787.0,776.0,781.0,,322112,,,813.2,793.6,Iron Ore,I0
2025-03-05,783.0,785.5,767.5,771.0,,382096,,,811.7,792.97,Iron Ore,I0
2025-03-06,771.0,782.5,763.0,773.0,,403795,,,809.475,792.5,Iron Ore,I0
2025-03-07,775.0,779.0,768.5,774.0,,306009,,,807.325,792.41,Iron Ore,I0
2025-03-10,775.0,785.0,766.0,769.0,,369579,,,804.45,792.22,Iron Ore,I0
2025-03-11,771.0,779.0,764.0,774.5,,344371,,,802.575,792.33,Iron Ore,I0
2025-03-12,777.0,785.0,762.5,769.5,,462943,,,799.625,792.12,Iron Ore,I0
2025-03-13,773.0,783.0,770.5,780.0,,347425,,,798.225,792.06,Iron Ore,I0
2025-03-14,781.0,796.0,778.5,794.0,,379261,,,797.4,792.42,Iron Ore,I0
2025-03-17,793.5,794.0,774.5,778.5,,388475,,,796.0,792.46,Iron Ore,I0
2025-03-18,779.0,781.5,772.5,777.0,,253081,,,793.95,792.81,Iron Ore,I0
2025-03-19,778.5,779.0,757.5,760.0,,379952,,,790.925,792.5,Iron Ore,I0
2025-03-20,761.5,764.0,755.0,762.0,,296212,,,787.175,792.16,Iron Ore,I0
2025-03-21,765.0,772.0,753.5,757.5,,322991,,,783.125,791.67,Iron Ore,I0
2025-03-24,760.0,780.5,756.0,779.5,,400064,,,780.475,791.98,Iron Ore,I0
2025-03-25,779.5,785.5,772.0,776.0,,300848,,,778.625,792.47,Iron Ore,I0
2025-03-26,776.0,784.5,774.5,780.0,,239542,,,777.025,793.07,Iron Ore,I0
2025-03-27,782.0,792.0,778.5,789.0,,311289,,,776.225,793.9,Iron Ore,I0
2025-03-28,791.0,792.0,780.5,785.5,,245029,,,775.525,794.52,Iron Ore,I0
2025-03-31,789.0,789.0,771.0,773.0,,286594,,,775.2,794.91,Iron Ore,I0
2025-04-01,775.0,797.0,770.0,792.0,,424570,,,775.75,795.38,Iron Ore,I0
2025-04-02,748.5,754.0,743.0,747.5,,156723,,,774.575,794.67,Iron Ore,I0
2025-04-03,747.5,751.0,737.0,743.5,,191407,,,773.1,793.89,Iron Ore,I0
2025-04-07,716.0,728.0,710.0,720.0,,394523,,,770.4,792.35,Iron Ore,I0
2025-04-08,723.5,729.5,688.0,693.0,,572080,,,766.6,790.14,Iron Ore,I0
2025-04-09,693.0,698.0,670.5,689.0,,643493,,,762.325,787.91,Iron Ore,I0
2025-04-10,685.0,715.5,684.5,707.0,,597321,,,759.2,785.96,Iron Ore,I0
2025-04-11,709.0,715.0,692.5,708.0,,594551,,,755.6,784.11,Iron Ore,I0
2025-04-14,707.0,711.5,701.5,706.0,,332731,,,751.2,782.2,Iron Ore,I0
2025-04-15,707.5,714.0,704.0,713.0,,349047,,,747.925,780.33,Iron Ore,I0
2025-04-16,713.0,714.0,702.0,708.0,,333335,,,744.475,778.28,Iron Ore,I0
2025-04-17,710.0,718.0,704.5,707.0,,477404,,,741.825,776.4,Iron Ore,I0
2025-04-18,707.0,714.5,698.0,699.0,,485871,,,738.675,774.03,Iron Ore,I0
2025-04-21,702.5,718.0,698.5,715.5,,437808,,,736.575,772.0,Iron Ore,I0
2025-04-22,717.5,718.0,706.5,711.0,,337797,,,733.15,769.69,Iron Ore,I0
2025-04-23,711.0,731.0,708.5,727.5,,556274,,,730.725,768.0,Iron Ore,I0
2025-04-24,728.5,730.0,715.5,720.5,,375098,,,727.75,765.84,Iron Ore,I0
2025-04-25,724.0,724.5,706.0,709.0,,555363,,,723.75,763.86,Iron Ore,I0
2025-04-28,708.0,714.0,700.5,710.5,,579405,,,720.0,761.86,Iron Ore,I0
2025-04-29,711.0,714.0,705.5,709.0,,330094,,,716.8,759.91,Iron Ore,I0
2025-04-30,709.0,710.0,699.5,703.5,,334066,,,712.375,757.62,Iron Ore,I0
2025-05-06,704.0,712.0,696.0,704.5,,387888,,,710.225,755.3,Iron Ore,I0
2025-05-07,707.5,726.0,703.0,708.0,,605404,,,708.45,752.72,Iron Ore,I0
2025-05-08,709.0,710.0,691.0,693.5,,545189,,,707.125,749.82,Iron Ore,I0
2025-05-09,694.0,701.0,692.0,696.0,,357377,,,707.275,747.09,Iron Ore,I0
2025-05-12,697.0,719.0,693.0,718.5,,577719,,,708.75,745.2,Iron Ore,I0
2025-05-13,722.0,727.0,712.0,714.5,,434573,,,709.125,743.25,Iron Ore,I0
2025-05-14,715.5,737.5,713.5,737.0,,617096,,,710.575,741.89,Iron Ore,I0
2025-05-15,735.5,738.5,731.5,736.5,,347019,,,712.1,740.63,Iron Ore,I0
2025-05-16,735.5,735.5,724.5,728.0,,388045,,,712.85,739.6,Iron Ore,I0
2025-05-19,725.5,729.5,720.0,722.5,,316116,,,713.575,738.43,Iron Ore,I0
2025-05-20,722.5,727.0,719.0,725.0,,323225,,,714.475,737.51,Iron Ore,I0
2025-05-21,725.5,730.5,722.5,728.5,,274451,,,715.95,736.62,Iron Ore,I0
2025-05-22,727.0,732.0,723.5,727.0,,278968,,,716.525,735.68,Iron Ore,I0
2025-05-23,725.0,728.0,717.0,718.0,,349790,,,716.875,734.66,Iron Ore,I0
2025-05-26,714.0,719.5,704.0,706.5,,456783,,,715.825,733.3,Iron Ore,I0
2025-05-27,706.0,706.5,693.5,698.5,,455965,,,714.725,731.88,Iron Ore,I0
2025-05-28,699.0,702.5,695.0,698.5,,287342,,,714.2,730.25,Iron Ore,I0
2025-05-29,699.5,712.5,698.0,707.0,,504680,,,714.025,728.51,Iron Ore,I0
2025-05-30,708.5,709.5,697.5,702.0,,415302,,,713.675,726.98,Iron Ore,I0
2025-06-03,698.0,699.0,690.5,695.5,,343069,,,713.275,725.35,Iron Ore,I0
2025-06-04,697.5,708.0,695.0,704.5,,461519,,,713.275,724.24,Iron Ore,I0
2025-06-05,704.5,708.5,695.0,701.0,,367760,,,712.925,723.02,Iron Ore,I0
2025-06-06,704.0,713.5,703.0,707.5,,402647,,,713.625,722.02,Iron Ore,I0
2025-06-09,707.0,709.0,700.5,703.0,,304180,,,713.975,720.49,Iron Ore,I0
2025-06-10,705.0,705.0,697.0,698.5,,353841,,,712.975,718.94,Iron Ore,I0
2025-06-11,700.0,711.0,699.0,707.0,,347058,,,712.6,717.48,Iron Ore,I0
2025-06-12,706.0,707.5,701.0,704.0,,256930,,,710.95,715.78,Iron Ore,I0
2025-06-13,705.0,710.5,698.0,703.0,,460439,,,709.275,714.13,Iron Ore,I0
2025-06-16,700.0,707.5,689.5,704.5,,538210,,,708.1,712.76,Iron Ore,I0
2025-06-17,702.5,704.0,695.5,699.0,,319182,,,706.925,710.9,Iron Ore,I0
2025-06-18,698.0,701.5,690.5,695.5,,438763,,,705.45,709.86,Iron Ore,I0
2025-06-19,696.5,703.0,691.5,698.0,,392127,,,703.925,708.95,Iron Ore,I0
2025-06-20,698.5,708.0,696.5,703.0,,411160,,,702.725,708.61,Iron Ore,I0
2025-06-23,703.0,709.5,702.0,706.0,,273450,,,702.125,708.87,Iron Ore,I0
2025-06-24,705.5,710.0,702.0,703.0,,291318,,,701.95,709.15,Iron Ore,I0
2025-06-25,701.0,704.5,698.0,702.5,,315873,,,702.15,709.06,Iron Ore,I0
2025-06-26,702.5,707.5,698.0,705.5,,326475,,,702.5,709.01,Iron Ore,I0
2025-06-27,707.0,719.5,706.0,716.5,,485658,,,702.975,709.22,Iron Ore,I0
2025-06-30,718.5,723.5,714.0,715.5,,345152,,,703.65,709.27,Iron Ore,I0
2025-07-01,715.0,716.0,706.0,708.5,,338762,,,704.3,709.28,Iron Ore,I0
2025-07-02,708.0,724.5,707.5,722.5,,449251,,,705.2,709.59,Iron Ore,I0
2025-07-03,724.5,736.5,721.5,733.0,,452146,,,706.8,710.27,Iron Ore,I0
2025-07-04,731.0,741.0,731.0,732.5,,403254,,,708.05,710.61,Iron Ore,I0
2025-07-07,732.0,739.0,727.5,731.0,,290889,,,709.45,711.01,Iron Ore,I0
2025-07-08,731.0,736.0,727.5,733.0,,233496,,,711.175,711.12,Iron Ore,I0
2025-07-09,731.5,740.5,731.5,736.5,,247638,,,712.65,711.44,Iron Ore,I0
2025-07-10,736.0,766.0,735.0,763.5,,514055,,,715.625,712.53,Iron Ore,I0
2025-07-11,762.0,770.0,761.0,764.0,,360649,,,718.675,713.6,Iron Ore,I0
2025-07-14,765.0,769.5,763.0,766.5,,239244,,,721.775,714.75,Iron Ore,I0
2025-07-15,766.5,772.0,758.5,767.0,,325980,,,725.175,716.02,Iron Ore,I0
2025-07-16,767.0,777.5,765.0,773.0,,370227,,,729.05,717.39,Iron Ore,I0
2025-07-17,773.0,787.5,772.5,785.5,,463317,,,733.425,718.94,Iron Ore,I0
2025-07-18,788.5,801.0,782.5,785.0,,518894,,,737.525,720.77,Iron Ore,I0
2025-07-21,786.5,819.0,785.5,809.0,,583685,,,742.675,723.03,Iron Ore,I0
2025-07-22,809.0,835.5,805.0,823.0,,593295,,,748.675,725.12,Iron Ore,I0
2025-07-23,826.0,828.5,806.5,812.0,,485011,,,754.15,727.07,Iron Ore,I0
2025-07-24,815.5,822.5,803.5,811.0,,398654,,,759.425,728.55,Iron Ore,I0
2025-07-25,815.0,815.5,790.0,802.5,,533058,,,763.725,729.87,Iron Ore,I0
2025-07-28,802.5,806.5,780.5,786.0,,531456,,,767.25,731.03,Iron Ore,I0
2025-07-29,786.5,800.0,786.0,798.0,,330523,,,771.725,732.54,Iron Ore,I0
2025-07-30,798.0,807.5,786.5,789.0,,394826,,,775.05,733.82,Iron Ore,I0
2025-07-31,792.5,793.0,774.0,779.0,,326294,,,777.35,734.83,Iron Ore,I0
2025-08-01,780.0,790.5,776.5,783.0,,261821,,,779.875,735.95,Iron Ore,I0
2025-08-04,787.0,794.5,782.0,790.5,,262794,,,782.85,737.4,Iron Ore,I0
2025-08-05,792.0,800.0,790.0,798.5,,198067,,,786.125,739.24,Iron Ore,I0
2025-08-06,799.5,801.5,788.0,794.5,,208804,,,789.025,741.16,Iron Ore,I0
2025-08-07,795.5,799.0,787.0,793.0,,199704,,,790.5,743.05,Iron Ore,I0
2025-08-08,775.5,777.0,770.5,773.5,,127215,,,790.975,744.38,Iron Ore,I0
2025-08-11,775.0,790.0,771.0,789.0,,260124,,,792.1,746.12,Iron Ore,I0
2025-08-12,790.0,803.0,787.5,801.0,,281002,,,793.8,748.23,Iron Ore,I0
2025-08-13,801.0,803.5,795.0,795.0,,197238,,,794.9,750.04,Iron Ore,I0
2025-08-14,792.0,798.5,771.0,775.0,,331007,,,794.375,751.52,Iron Ore,I0
2025-08-15,778.0,782.5,772.0,776.0,,218451,,,793.925,752.89,Iron Ore,I0
2025-08-18,777.0,784.0,766.5,772.0,,281501,,,792.075,754.27,Iron Ore,I0
2025-08-19,773.0,774.0,768.0,771.0,,154949,,,789.475,755.72,Iron Ore,I0
2025-08-20,772.0,772.5,760.0,769.0,,289366,,,787.325,756.96,Iron Ore,I0
2025-08-21,770.0,780.0,770.0,772.5,,281755,,,785.4,758.33,Iron Ore,I0
2025-08-22,771.0,774.5,766.0,770.0,,227341,,,783.775,759.67,Iron Ore,I0
2025-08-25,772.0,789.0,771.0,787.0,,317230,,,783.825,761.32,Iron Ore,I0
2025-08-26,787.0,788.0,773.5,776.5,,220023,,,782.75,762.87,Iron Ore,I0
2025-08-27,776.0,781.5,773.0,775.5,,216112,,,782.075,764.47,Iron Ore,I0
2025-08-28,776.0,791.0,774.5,790.5,,293261,,,782.65,766.32,Iron Ore,I0
2025-08-29,790.0,792.0,783.5,787.5,,215248,,,782.875,768.01,Iron Ore,I0
2025-09-01,787.0,787.0,761.0,766.0,,393789,,,781.65,769.21,Iron Ore,I0
2025-09-02,768.5,777.5,767.0,771.5,,246550,,,780.3,770.58,Iron Ore,I0
2025-09-03,773.0,783.5,772.5,777.0,,289198,,,779.425,772.07,Iron Ore,I0
2025-09-04,777.0,796.5,773.5,791.5,,392627,,,779.35,773.79,Iron Ore,I0
2025-09-05,789.0,792.0,782.0,789.5,,289453,,,780.15,775.25,Iron Ore,I0
2025-09-08,791.0,795.5,784.0,792.0,,263731,,,780.3,776.78,Iron Ore,I0
2025-09-09,792.0,814.0,790.5,805.0,,494126,,,780.5,778.71,Iron Ore,I0
2025-09-10,803.5,809.0,796.0,805.0,,334534,,,781.0,780.36,Iron Ore,I0
2025-09-11,804.5,809.0,791.5,795.5,,365052,,,782.025,781.61,Iron Ore,I0
2025-09-12,797.5,803.5,793.5,799.5,,269584,,,783.2,782.95,Iron Ore,I0
2025-09-15,799.0,805.5,791.0,796.0,,358924,,,784.4,784.25,Iron Ore,I0
2025-09-16,800.0,812.0,798.0,803.5,,397594,,,786.025,785.66,Iron Ore,I0
2025-09-17,804.0,807.0,796.0,804.5,,254268,,,787.8,787.02,Iron Ore,I0
2025-09-18,805.0,809.0,797.0,800.0,,308247,,,789.175,787.75,Iron Ore,I0
2025-09-19,802.5,813.0,798.0,807.5,,379811,,,791.05,788.62,Iron Ore,I0
2025-09-22,811.0,820.0,803.5,808.5,,409502,,,792.125,789.46,Iron Ore,I0
2025-09-23,808.5,810.5,798.0,802.5,,289687,,,793.425,790.17,Iron Ore,I0
2025-09-24,804.0,808.0,800.5,803.5,,202421,,,794.825,790.78,Iron Ore,I0
2025-09-25,805.5,808.0,799.5,805.5,,191183,,,795.575,791.18,Iron Ore,I0
2025-09-26,804.0,806.0,788.0,790.0,,326907,,,795.7,791.28,Iron Ore,I0
2025-09-29,790.0,791.0,780.0,784.0,,259935,,,796.6,790.78,Iron Ore,I0
2025-09-30,785.0,787.0,779.5,780.5,,195179,,,797.05,789.93,Iron Ore,I0
2025-10-09,782.0,794.0,776.5,790.5,,240766,,,797.725,789.5,Iron Ore,I0
2025-10-10,795.5,802.0,791.0,795.0,,224798,,,797.9,789.18,Iron Ore,I0
2025-10-13,800.5,804.5,791.0,804.5,,344315,,,798.65,789.22,Iron Ore,I0
2025-10-14,806.5,809.5,774.0,782.0,,525492,,,798.15,789.14,Iron Ore,I0
2025-10-15,784.0,787.5,774.5,776.5,,305761,,,796.725,788.71,Iron Ore,I0
2025-10-16,780.0,781.0,766.5,773.5,,398551,,,795.15,788.4,Iron Ore,I0
2025-10-17,774.0,776.5,767.0,771.0,,271218,,,793.925,788.24,Iron Ore,I0
2025-10-20,771.0,775.5,762.5,767.0,,347579,,,792.3,787.92,Iron Ore,I0
2025-10-21,768.5,776.5,760.0,769.5,,301522,,,790.975,787.5,Iron Ore,I0
2025-10-22,772.5,777.5,771.0,774.0,,208059,,,789.5,787.01,Iron Ore,I0
2025-10-23,777.0,782.0,770.0,777.0,,236711,,,788.125,786.66,Iron Ore,I0
2025-10-24,777.0,779.0,765.0,771.0,,310339,,,786.675,786.22,Iron Ore,I0
2025-10-27,770.5,787.0,768.5,786.5,,363294,,,785.625,786.48,Iron Ore,I0
2025-10-28,785.0,795.0,784.0,792.5,,330083,,,784.825,786.55,Iron Ore,I0
2025-10-29,793.5,807.0,792.0,804.5,,354444,,,784.925,786.62,Iron Ore,I0
2025-10-30,804.5,810.5,798.0,802.5,,325873,,,784.875,786.77,Iron Ore,I0
2025-10-31,800.0,802.0,792.0,800.0,,305778,,,784.6,787.27,Iron Ore,I0
2025-11-03,801.0,801.5,778.0,782.5,,406726,,,784.225,787.4,Iron Ore,I0
2025-11-04,783.0,784.0,773.0,775.5,,276598,,,783.8,787.47,Iron Ore,I0
2025-11-05,775.0,777.0,768.0,776.0,,281615,,,783.575,787.57,Iron Ore,I0
2025-11-06,777.0,779.5,771.0,777.5,,259605,,,782.925,787.74,Iron Ore,I0
2025-11-07,777.0,777.5,757.0,760.5,,431356,,,781.2,787.5,Iron Ore,I0
2025-11-10,762.5,767.0,756.0,765.0,,327443,,,779.225,787.4,Iron Ore,I0
2025-11-11,765.0,767.0,759.0,763.0,,262391,,,778.275,786.92,Iron Ore,I0
2025-11-12,763.0,775.0,762.5,774.0,,351878,,,778.15,786.87,Iron Ore,I0
2025-11-13,771.0,775.0,767.0,772.5,,215756,,,778.1,786.81,Iron Ore,I0
2025-11-14,774.0,781.0,770.0,772.5,,266426,,,778.175,786.45,Iron Ore,I0
2025-11-17,769.0,791.0,767.5,788.5,,351270,,,779.25,786.47,Iron Ore,I0
2025-11-18,786.5,792.0,781.0,792.0,,262295,,,780.375,786.99,Iron Ore,I0
2025-11-19,791.5,797.0,786.5,791.5,,245541,,,781.25,787.39,Iron Ore,I0
2025-11-20,791.5,793.5,781.5,788.5,,285402,,,781.825,787.62,Iron Ore,I0
2025-11-21,788.5,792.0,781.5,785.5,,257403,,,782.55,787.5,Iron Ore,I0
2025-11-24,785.5,798.0,781.5,790.5,,311836,,,782.75,787.52,Iron Ore,I0
2025-11-25,791.0,800.0,791.0,794.0,,213171,,,782.825,787.56,Iron Ore,I0
2025-11-26,795.0,799.5,793.0,797.0,,201969,,,782.45,787.4,Iron Ore,I0
2025-11-27,799.5,800.5,791.5,799.5,,199651,,,782.3,787.29,Iron Ore,I0
2025-11-28,797.5,798.0,786.0,794.0,,252881,,,782.0,787.26,Iron Ore,I0
2025-12-01,793.0,803.5,789.0,801.0,,239231,,,782.925,787.29,Iron Ore,I0
2025-12-02,801.0,804.5,798.0,800.5,,143855,,,784.175,787.38,Iron Ore,I0
2025-12-03,801.5,803.5,794.0,799.5,,169490,,,785.35,787.3,Iron Ore,I0
2025-12-04,777.5,779.0,771.0,777.0,,150017,,,785.325,786.75,Iron Ore,I0
2025-12-05,776.0,779.0,766.0,769.0,,160776,,,785.75,786.13,Iron Ore,I0
2025-12-08,767.5,768.0,760.0,760.5,,206640,,,785.525,785.19,Iron Ore,I0
2025-12-09,759.0,760.0,750.0,757.5,,239637,,,785.25,784.17,Iron Ore,I0
2025-12-10,758.5,776.5,756.5,769.0,,379803,,,785.0,783.5,Iron Ore,I0
2025-12-11,769.0,771.0,754.5,757.0,,324951,,,784.225,782.57,Iron Ore,I0
2025-12-12,757.0,764.5,756.0,760.5,,243565,,,783.625,781.67,Iron Ore,I0
2025-12-15,752.5,760.5,748.0,753.0,,367137,,,781.85,780.93,Iron Ore,I0
2025-12-16,755.0,764.0,752.0,761.0,,239609,,,780.3,780.47,Iron Ore,I0
2025-12-17,760.0,769.5,759.0,768.0,,229787,,,779.125,780.22,Iron Ore,I0
2025-12-18,768.0,781.5,767.0,777.5,,322377,,,778.575,779.96,Iron Ore,I0
2025-12-19,777.0,780.5,774.5,780.0,,187722,,,778.3,779.66,Iron Ore,I0
2025-12-22,780.0,785.0,776.0,781.5,,264601,,,777.85,779.2,Iron Ore,I0
2025-12-23,779.5,783.5,772.5,778.5,,216445,,,777.075,779.13,Iron Ore,I0
2025-12-24,778.0,780.0,770.0,779.5,,216277,,,776.2,779.19,Iron Ore,I0
2025-12-25,779.0,781.5,774.5,778.5,,145809,,,775.15,779.29,Iron Ore,I0
2025-12-26,778.0,784.5,772.0,783.0,,291118,,,774.6,779.53,Iron Ore,I0
2025-12-29,783.0,803.0,782.0,796.5,,461928,,,774.375,780.12,Iron Ore,I0
2025-12-30,794.5,800.0,786.5,789.0,,297023,,,773.8,780.51,Iron Ore,I0
2025-12-31,789.5,795.5,784.5,789.5,,245856,,,773.3,780.82,Iron Ore,I0
2026-01-05,791.5,799.0,791.0,797.0,,195492,,,774.3,781.22,Iron Ore,I0
2026-01-06,797.0,806.0,787.0,801.0,,307478,,,775.9,781.82,Iron Ore,I0
2026-01-07,801.0,828.5,801.0,828.0,,490615,,,779.275,782.65,Iron Ore,I0
2026-01-08,828.0,831.5,808.0,813.0,,442605,,,782.05,783.06,Iron Ore,I0
2026-01-09,815.0,819.0,809.5,814.5,,270327,,,784.325,783.26,Iron Ore,I0
2026-01-12,818.0,826.0,817.0,822.5,,272044,,,787.6,783.66,Iron Ore,I0
2026-01-13,822.0,828.0,814.0,819.5,,311621,,,790.55,784.05,Iron Ore,I0
2026-01-14,820.0,825.5,817.0,821.0,,238116,,,793.95,784.82,Iron Ore,I0
2026-01-15,820.0,821.5,812.0,813.0,,252986,,,796.55,785.57,Iron Ore,I0
2026-01-16,813.0,821.5,809.5,812.0,,256282,,,798.75,786.29,Iron Ore,I0
2026-01-19,810.0,811.5,788.5,794.0,,396301,,,799.575,786.62,Iron Ore,I0
2026-01-20,798.0,798.0,778.0,789.5,,362607,,,800.05,787.2,Iron Ore,I0
2026-01-21,789.5,791.5,782.5,784.0,,225102,,,800.175,787.58,Iron Ore,I0
2026-01-22,785.0,790.5,782.0,786.5,,197149,,,800.575,788.05,Iron Ore,I0
2026-01-23,787.0,798.0,786.0,795.0,,228677,,,801.35,788.47,Iron Ore,I0
2026-01-26,796.0,801.5,784.0,784.5,,261690,,,801.65,788.71,Iron Ore,I0
2026-01-27,786.5,794.0,784.5,788.0,,211744,,,801.9,789.02,Iron Ore,I0
2026-01-28,788.0,789.5,780.5,783.0,,217818,,,801.225,788.91,Iron Ore,I0
2026-01-29,783.0,800.0,781.0,798.5,,307714,,,801.7,789.04,Iron Ore,I0
2026-01-30,799.5,801.0,786.0,791.5,,278296,,,801.8,789.04,Iron Ore,I0
2026-02-02,788.5,793.5,781.0,783.0,,304564,,,801.1,788.93,Iron Ore,I0
2026-02-03,787.0,797.0,774.5,777.5,,357056,,,799.925,788.77,Iron Ore,I0
2026-02-04,781.0,786.0,778.0,781.5,,240530,,,797.6,788.59,Iron Ore,I0
2026-02-05,779.5,779.5,764.0,768.5,,331736,,,795.375,788.08,Iron Ore,I0
2026-02-06,769.0,772.0,760.0,760.5,,216259,,,792.675,787.35,Iron Ore,I0
2026-02-09,760.0,765.0,757.5,761.5,,169680,,,789.625,786.59,Iron Ore,I0
2026-02-10,765.0,767.0,761.0,761.5,,143284,,,786.725,785.94,Iron Ore,I0
2026-02-11,760.0,767.5,758.5,762.5,,133786,,,783.8,785.17,Iron Ore,I0
2026-02-12,764.0,767.0,761.5,762.0,,112867,,,781.25,784.4,Iron Ore,I0
2026-02-13,760.5,764.5,745.5,746.0,,239453,,,777.95,783.33,Iron Ore,I0
2026-02-24,743.0,748.5,736.0,740.5,,220287,,,775.275,782.6,Iron Ore,I0
2026-02-25,741.5,757.0,739.5,752.5,,276695,,,773.425,782.27,Iron Ore,I0
2026-02-26,755.0,755.0,743.5,748.5,,190394,,,771.65,782.03,Iron Ore,I0
2026-02-27,748.0,751.5,745.5,750.5,,175649,,,769.85,781.89,Iron Ore,I0
2026-03-02,750.0,755.0,742.5,754.5,,266635,,,767.825,781.6,Iron Ore,I0
2026-03-03,751.5,754.0,743.0,753.5,,239558,,,766.275,781.53,Iron Ore,I0
2026-03-04,753.0,753.0,745.0,752.0,,230305,,,764.475,781.36,Iron Ore,I0
2026-03-05,752.5,771.0,750.5,759.0,,435406,,,763.275,781.48,Iron Ore,I0
2026-03-06,762.0,774.5,759.5,772.0,,264664,,,761.95,781.7,Iron Ore,I0
2026-03-09,772.0,792.0,771.0,784.5,,411614,,,761.6,782.03,Iron Ore,I0
2026-03-10,781.5,787.0,772.5,784.0,,296472,,,761.65,782.16,Iron Ore,I0
2026-03-11,784.5,789.5,780.5,787.5,,192732,,,762.15,782.31,Iron Ore,I0
2026-03-12,789.5,799.0,787.0,795.5,,239231,,,762.85,782.59,Iron Ore,I0
2026-03-13,824.0,827.0,805.5,811.5,,450593,,,765.0,783.25,Iron Ore,I0
2026-03-16,799.0,810.0,794.0,809.0,,320029,,,767.425,783.84,Iron Ore,I0
2026-03-17,809.5,819.0,804.5,816.5,,210054,,,770.175,784.6,Iron Ore,I0
2026-03-18,816.0,818.5,806.0,811.0,,189201,,,772.65,785.16,Iron Ore,I0
2026-03-19,809.0,812.5,803.0,807.5,,193106,,,774.9,785.38,Iron Ore,I0
2026-03-20,803.0,818.5,800.0,815.5,,247285,,,777.575,785.91,Iron Ore,I0
2026-03-23,814.5,826.0,812.5,819.0,,263330,,,781.225,786.5,Iron Ore,I0
2026-03-24,815.0,829.5,813.0,824.0,,219790,,,785.4,787.04,Iron Ore,I0
2026-03-25,823.0,831.0,801.0,806.5,,378649,,,788.1,787.15,Iron Ore,I0
2026-03-26,808.5,823.0,808.0,817.0,,216414,,,791.525,786.93,Iron Ore,I0
2026-03-27,819.0,819.0,807.0,812.0,,183962,,,794.6,786.91,Iron Ore,I0
2026-03-30,812.0,819.5,811.0,813.0,,142958,,,797.525,786.88,Iron Ore,I0
2026-03-31,814.0,817.0,806.5,808.0,,158111,,,800.25,786.59,Iron Ore,I0
2026-04-01,809.5,821.5,808.0,812.0,,197407,,,803.25,786.44,Iron Ore,I0
2026-04-02,812.0,814.5,793.5,805.0,,340206,,,805.55,786.12,Iron Ore,I0
2026-04-03,784.0,784.5,771.0,776.0,,123405,,,805.75,785.38,Iron Ore,I0
2026-04-07,777.0,783.5,771.0,774.5,,123037,,,805.25,784.63,Iron Ore,I0
2026-04-08,775.0,777.5,762.0,766.5,,203856,,,804.375,784.08,Iron Ore,I0
2026-04-09,766.0,766.0,748.5,750.0,,285975,,,802.5,783.29,Iron Ore,I0
2026-04-10,750.5,760.0,749.0,753.5,,227904,,,800.4,782.68,Iron Ore,I0
2026-04-13,753.0,766.5,753.0,763.5,,205991,,,798.0,782.22,Iron Ore,I0
