date,open,high,low,close,aggregate_open_interest,aggregate_volume,cot_commercial_net,specs_positioning,ma20,ma50,commodity,ticker
2021-11-09,14005.0,14120.0,13835.0,13925.0,,199890,,,14627.75,14170.3,Rubber,RU0
2021-11-10,13925.0,14170.0,13780.0,14080.0,,202777,,,14610.0,14164.7,Rubber,RU0
2021-11-11,14080.0,14210.0,13975.0,14145.0,,196627,,,14591.5,14159.6,Rubber,RU0
2021-11-12,14190.0,14420.0,14140.0,14395.0,,223840,,,14573.75,14158.0,Rubber,RU0
2021-11-15,14355.0,14660.0,14225.0,14540.0,,233739,,,14566.25,14167.7,Rubber,RU0
2021-11-16,14520.0,14840.0,14470.0,14695.0,,217245,,,14538.25,14185.4,Rubber,RU0
2021-11-17,14695.0,14745.0,14485.0,14615.0,,182038,,,14505.75,14200.2,Rubber,RU0
2021-11-18,14585.0,14605.0,14380.0,14390.0,,197839,,,14463.5,14211.1,Rubber,RU0
2021-11-19,14380.0,15030.0,14360.0,14995.0,,262542,,,14475.75,14234.1,Rubber,RU0
2021-11-22,14950.0,15540.0,14845.0,15470.0,,291684,,,14519.0,14269.2,Rubber,RU0
2021-11-23,15335.0,15560.0,15315.0,15315.0,,205686,,,14542.25,14299.3,Rubber,RU0
2021-11-24,15250.0,15595.0,15180.0,15470.0,,218000,,,14572.5,14332.3,Rubber,RU0
2021-11-25,15655.0,15810.0,15560.0,15755.0,,327716,,,14601.75,14373.0,Rubber,RU0
2021-11-26,15705.0,15710.0,15085.0,15240.0,,406528,,,14619.75,14411.5,Rubber,RU0
2021-11-29,15060.0,15450.0,14970.0,15435.0,,378481,,,14661.5,14453.8,Rubber,RU0
2021-11-30,15400.0,15440.0,14850.0,14935.0,,380868,,,14688.75,14483.8,Rubber,RU0
2021-12-01,14930.0,15315.0,14920.0,15220.0,,246855,,,14720.75,14517.7,Rubber,RU0
2021-12-02,15265.0,15265.0,14730.0,14745.0,,317919,,,14764.25,14537.0,Rubber,RU0
2021-12-03,14745.0,14845.0,14600.0,14720.0,,296153,,,14803.5,14555.9,Rubber,RU0
2021-12-06,14695.0,14745.0,14480.0,14630.0,,285387,,,14835.75,14571.9,Rubber,RU0
2021-12-07,14665.0,14825.0,14505.0,14510.0,,266973,,,14865.0,14587.3,Rubber,RU0
2021-12-08,14515.0,14755.0,14505.0,14620.0,,243864,,,14892.0,14613.7,Rubber,RU0
2021-12-09,14620.0,14620.0,14275.0,14375.0,,316672,,,14903.5,14634.4,Rubber,RU0
2021-12-10,14355.0,14545.0,14350.0,14490.0,,183452,,,14908.25,14656.9,Rubber,RU0
2021-12-13,14590.0,14760.0,14550.0,14760.0,,208348,,,14919.25,14678.0,Rubber,RU0
2021-12-14,14700.0,14780.0,14530.0,14750.0,,262216,,,14922.0,14696.2,Rubber,RU0
2021-12-15,14745.0,14860.0,14590.0,14605.0,,249583,,,14921.5,14712.0,Rubber,RU0
2021-12-16,14605.0,14760.0,14505.0,14745.0,,238092,,,14939.25,14723.1,Rubber,RU0
2021-12-17,14745.0,14880.0,14595.0,14605.0,,300480,,,14919.75,14727.3,Rubber,RU0
2021-12-20,14550.0,14595.0,14170.0,14210.0,,371937,,,14856.75,14716.0,Rubber,RU0
2021-12-21,14200.0,14290.0,14175.0,14270.0,,172594,,,14804.5,14705.7,Rubber,RU0
2021-12-22,14295.0,14455.0,14295.0,14405.0,,163543,,,14751.25,14705.1,Rubber,RU0
2021-12-23,14440.0,14525.0,14335.0,14515.0,,182535,,,14689.25,14705.1,Rubber,RU0
2021-12-24,14500.0,14560.0,14325.0,14330.0,,224655,,,14643.75,14696.7,Rubber,RU0
2021-12-27,14330.0,14490.0,14185.0,14455.0,,258239,,,14594.75,14692.0,Rubber,RU0
2021-12-28,14455.0,14795.0,14425.0,14745.0,,274051,,,14585.25,14681.8,Rubber,RU0
2021-12-29,14745.0,14825.0,14675.0,14820.0,,187131,,,14565.25,14672.9,Rubber,RU0
2021-12-30,14790.0,14840.0,14695.0,14790.0,,234576,,,14567.5,14664.0,Rubber,RU0
2021-12-31,14820.0,14935.0,14755.0,14855.0,,205541,,,14574.25,14666.1,Rubber,RU0
2022-01-04,14910.0,14980.0,14620.0,14695.0,,219944,,,14577.5,14667.9,Rubber,RU0
2022-01-05,14695.0,14990.0,14665.0,14750.0,,285938,,,14589.5,14665.9,Rubber,RU0
2022-01-06,14760.0,14835.0,14530.0,14545.0,,234369,,,14585.75,14659.5,Rubber,RU0
2022-01-07,14550.0,14940.0,14550.0,14910.0,,268719,,,14612.5,14654.3,Rubber,RU0
2022-01-10,14910.0,15095.0,14790.0,15050.0,,343095,,,14640.5,14657.7,Rubber,RU0
2022-01-11,15000.0,15065.0,14860.0,15020.0,,212819,,,14653.5,14666.1,Rubber,RU0
2022-01-12,15010.0,15135.0,14905.0,15090.0,,266848,,,14670.5,14680.1,Rubber,RU0
2022-01-13,15135.0,15240.0,14915.0,14925.0,,317197,,,14686.5,14687.0,Rubber,RU0
2022-01-14,14925.0,15215.0,14890.0,15185.0,,226159,,,14708.5,14713.2,Rubber,RU0
2022-01-17,15150.0,15165.0,14780.0,14920.0,,302423,,,14724.25,14732.9,Rubber,RU0
2022-01-18,14900.0,14980.0,14750.0,14840.0,,192908,,,14755.75,14750.0,Rubber,RU0
2022-01-19,14870.0,15155.0,14870.0,14900.0,,262351,,,14787.25,14769.5,Rubber,RU0
2022-01-20,14915.0,15090.0,14850.0,14940.0,,288699,,,14814.0,14786.7,Rubber,RU0
2022-01-21,14890.0,14985.0,14555.0,14615.0,,329868,,,14819.0,14796.1,Rubber,RU0
2022-01-24,14585.0,14650.0,14335.0,14340.0,,276260,,,14819.5,14795.0,Rubber,RU0
2022-01-25,14340.0,14400.0,14235.0,14310.0,,188390,,,14812.25,14790.4,Rubber,RU0
2022-01-26,14390.0,14440.0,14305.0,14360.0,,157665,,,14793.0,14783.7,Rubber,RU0
2022-01-27,14360.0,14410.0,14075.0,14105.0,,281737,,,14757.25,14773.5,Rubber,RU0
2022-01-28,14185.0,14235.0,13860.0,14150.0,,255950,,,14725.25,14768.7,Rubber,RU0
2022-02-07,14500.0,14540.0,14345.0,14470.0,,141887,,,14706.0,14758.2,Rubber,RU0
2022-02-08,14470.0,14685.0,14470.0,14650.0,,169278,,,14703.75,14741.8,Rubber,RU0
2022-02-09,14585.0,14700.0,14530.0,14655.0,,157186,,,14699.0,14728.6,Rubber,RU0
2022-02-10,14615.0,14780.0,14540.0,14775.0,,172901,,,14710.5,14714.7,Rubber,RU0
2022-02-11,14780.0,14805.0,14475.0,14485.0,,220622,,,14689.25,14689.3,Rubber,RU0
2022-02-14,14565.0,14740.0,14505.0,14615.0,,203295,,,14667.5,14676.8,Rubber,RU0
2022-02-15,14550.0,14580.0,14200.0,14355.0,,288958,,,14634.25,14655.2,Rubber,RU0
2022-02-16,14320.0,14370.0,14240.0,14285.0,,142310,,,14594.0,14642.2,Rubber,RU0
2022-02-17,14285.0,14330.0,13975.0,14050.0,,235595,,,14550.25,14618.8,Rubber,RU0
2022-02-18,14055.0,14410.0,14030.0,14310.0,,207812,,,14506.5,14610.1,Rubber,RU0
2022-02-21,14255.0,14325.0,14200.0,14275.0,,156810,,,14474.25,14601.2,Rubber,RU0
2022-02-22,14250.0,14305.0,13920.0,13990.0,,245157,,,14431.75,14588.4,Rubber,RU0
2022-02-23,14030.0,14100.0,13975.0,14015.0,,133168,,,14387.5,14578.5,Rubber,RU0
2022-02-24,14030.0,14230.0,13965.0,14070.0,,238938,,,14344.0,14567.5,Rubber,RU0
2022-02-25,14140.0,14280.0,13825.0,13955.0,,334452,,,14311.0,14559.1,Rubber,RU0
2022-02-28,13955.0,13970.0,13815.0,13870.0,,188295,,,14287.5,14546.7,Rubber,RU0
2022-03-01,13885.0,13885.0,13550.0,13725.0,,266103,,,14258.25,14526.0,Rubber,RU0
2022-03-02,13795.0,14060.0,13740.0,13940.0,,258300,,,14237.25,14509.8,Rubber,RU0
2022-03-03,13955.0,14065.0,13910.0,13980.0,,210401,,,14231.0,14497.3,Rubber,RU0
2022-03-04,13950.0,13980.0,13625.0,13725.0,,290638,,,14209.75,14476.9,Rubber,RU0
2022-03-07,13725.0,13870.0,13640.0,13785.0,,264605,,,14175.5,14460.5,Rubber,RU0
2022-03-08,13785.0,13835.0,13570.0,13640.0,,268893,,,14125.0,14449.1,Rubber,RU0
2022-03-09,13640.0,14270.0,13625.0,14190.0,,430340,,,14101.75,14447.5,Rubber,RU0
2022-03-10,14100.0,14215.0,13975.0,14045.0,,283761,,,14065.25,14440.3,Rubber,RU0
2022-03-11,14045.0,14095.0,13725.0,13825.0,,230221,,,14032.25,14426.5,Rubber,RU0
2022-03-14,13780.0,13810.0,13415.0,13455.0,,238100,,,13974.25,14409.0,Rubber,RU0
2022-03-15,13520.0,13570.0,13310.0,13350.0,,186484,,,13924.0,14386.9,Rubber,RU0
2022-03-16,13400.0,13430.0,13150.0,13335.0,,215842,,,13876.5,14358.7,Rubber,RU0
2022-03-17,13390.0,13405.0,13185.0,13290.0,,154941,,,13838.5,14328.1,Rubber,RU0
2022-03-18,13370.0,13470.0,13310.0,13450.0,,153456,,,13795.5,14301.3,Rubber,RU0
2022-03-21,13445.0,13500.0,13210.0,13495.0,,186370,,,13756.5,14274.1,Rubber,RU0
2022-03-22,13495.0,13515.0,13390.0,13410.0,,127674,,,13727.5,14248.4,Rubber,RU0
2022-03-23,13395.0,13480.0,13305.0,13360.0,,144183,,,13694.75,14220.6,Rubber,RU0
2022-03-24,13400.0,13580.0,13375.0,13465.0,,167804,,,13664.5,14199.0,Rubber,RU0
2022-03-25,13465.0,13560.0,13400.0,13510.0,,153850,,,13642.25,14171.0,Rubber,RU0
2022-03-28,13470.0,13510.0,13250.0,13410.0,,212275,,,13619.25,14138.2,Rubber,RU0
2022-03-29,13375.0,13440.0,13320.0,13360.0,,114972,,,13601.0,14105.0,Rubber,RU0
2022-03-30,13300.0,13630.0,13225.0,13585.0,,200832,,,13583.25,14074.9,Rubber,RU0
2022-03-31,13605.0,13730.0,13585.0,13705.0,,133164,,,13569.5,14050.5,Rubber,RU0
2022-04-01,13820.0,13935.0,13805.0,13830.0,,194943,,,13574.75,14023.4,Rubber,RU0
2022-04-06,13840.0,13995.0,13830.0,13845.0,,156248,,,13577.75,14001.9,Rubber,RU0
2022-04-07,13845.0,13860.0,13500.0,13555.0,,285067,,,13573.5,13976.2,Rubber,RU0
2022-04-08,13545.0,13575.0,13430.0,13545.0,,194162,,,13541.25,13949.1,Rubber,RU0
2022-04-11,13570.0,13620.0,13470.0,13540.0,,233848,,,13516.0,13921.1,Rubber,RU0
2022-04-12,13510.0,13600.0,13445.0,13545.0,,232508,,,13502.0,13899.7,Rubber,RU0
2022-04-13,13550.0,13565.0,13310.0,13345.0,,331882,,,13496.5,13879.8,Rubber,RU0
2022-04-14,13345.0,13490.0,13345.0,13460.0,,202005,,,13502.0,13862.8,Rubber,RU0
2022-04-15,13455.0,13465.0,13325.0,13340.0,,183353,,,13502.25,13842.4,Rubber,RU0
2022-04-18,13320.0,13515.0,13310.0,13475.0,,237530,,,13511.5,13829.8,Rubber,RU0
2022-04-19,13500.0,13580.0,13465.0,13495.0,,215404,,,13513.75,13816.7,Rubber,RU0
2022-04-20,13465.0,13475.0,13360.0,13400.0,,233890,,,13509.0,13795.3,Rubber,RU0
2022-04-21,13400.0,13410.0,13205.0,13270.0,,257371,,,13502.0,13767.7,Rubber,RU0
2022-04-22,13270.0,13280.0,13010.0,13015.0,,307002,,,13484.75,13734.9,Rubber,RU0
2022-04-25,13015.0,13060.0,12655.0,12665.0,,381415,,,13444.75,13692.7,Rubber,RU0
2022-04-26,12670.0,12780.0,12510.0,12635.0,,335629,,,13401.0,13655.7,Rubber,RU0
2022-04-27,12635.0,12730.0,12560.0,12700.0,,261156,,,13365.5,13617.4,Rubber,RU0
2022-04-28,12700.0,12710.0,12585.0,12610.0,,211181,,,13328.0,13582.5,Rubber,RU0
2022-04-29,12660.0,12955.0,12630.0,12915.0,,337018,,,13294.5,13555.1,Rubber,RU0
2022-05-05,12900.0,12985.0,12820.0,12905.0,,154918,,,13254.5,13532.2,Rubber,RU0
2022-05-06,12925.0,12965.0,12710.0,12745.0,,254671,,,13200.25,13500.9,Rubber,RU0
2022-05-09,12750.0,12785.0,12410.0,12435.0,,348731,,,13129.75,13464.1,Rubber,RU0
2022-05-10,12420.0,12805.0,12420.0,12765.0,,386295,,,13090.25,13439.6,Rubber,RU0
2022-05-11,12790.0,12870.0,12645.0,12780.0,,292447,,,13052.0,13414.9,Rubber,RU0
2022-05-12,12750.0,12870.0,12650.0,12730.0,,308472,,,13011.5,13388.1,Rubber,RU0
2022-05-13,12740.0,12850.0,12710.0,12835.0,,262155,,,12976.0,13365.7,Rubber,RU0
2022-05-16,12860.0,13115.0,12780.0,13070.0,,375761,,,12962.25,13349.7,Rubber,RU0
2022-05-17,13075.0,13135.0,13030.0,13070.0,,228833,,,12942.75,13336.6,Rubber,RU0
2022-05-18,13080.0,13175.0,12970.0,12980.0,,323492,,,12924.75,13317.4,Rubber,RU0
2022-05-19,12980.0,13085.0,12865.0,13070.0,,317081,,,12904.5,13299.2,Rubber,RU0
2022-05-20,13030.0,13160.0,12985.0,13085.0,,298248,,,12884.0,13286.4,Rubber,RU0
2022-05-23,13090.0,13115.0,12920.0,13045.0,,307636,,,12866.25,13271.6,Rubber,RU0
2022-05-24,13045.0,13200.0,13020.0,13020.0,,350519,,,12853.75,13259.2,Rubber,RU0
2022-05-25,13040.0,13155.0,13005.0,13145.0,,266535,,,12860.25,13238.3,Rubber,RU0
2022-05-26,13150.0,13260.0,13105.0,13255.0,,328998,,,12889.75,13222.5,Rubber,RU0
2022-05-27,13270.0,13295.0,13170.0,13220.0,,273280,,,12919.0,13210.4,Rubber,RU0
2022-05-30,13220.0,13355.0,13125.0,13145.0,,370653,,,12941.25,13204.2,Rubber,RU0
2022-05-31,13145.0,13285.0,13140.0,13230.0,,224890,,,12972.25,13201.8,Rubber,RU0
2022-06-01,13230.0,13340.0,13105.0,13320.0,,336725,,,12992.5,13201.5,Rubber,RU0
2022-06-02,13320.0,13385.0,13230.0,13380.0,,301055,,,13016.25,13203.3,Rubber,RU0
2022-06-06,13420.0,13450.0,13310.0,13350.0,,196438,,,13046.5,13201.3,Rubber,RU0
2022-06-07,13320.0,13345.0,13135.0,13195.0,,263151,,,13084.5,13195.3,Rubber,RU0
2022-06-08,13195.0,13305.0,13160.0,13270.0,,237389,,,13109.75,13192.5,Rubber,RU0
2022-06-09,13275.0,13580.0,13275.0,13395.0,,415716,,,13140.5,13193.2,Rubber,RU0
2022-06-10,13395.0,13455.0,13320.0,13380.0,,248435,,,13173.0,13191.5,Rubber,RU0
2022-06-13,13345.0,13380.0,12915.0,12980.0,,403419,,,13180.25,13180.9,Rubber,RU0
2022-06-14,12980.0,13000.0,12810.0,12875.0,,287720,,,13170.5,13170.2,Rubber,RU0
2022-06-15,12875.0,12955.0,12815.0,12820.0,,252263,,,13158.0,13159.4,Rubber,RU0
2022-06-16,12830.0,12930.0,12770.0,12840.0,,280362,,,13151.0,13144.5,Rubber,RU0
2022-06-17,12840.0,12860.0,12625.0,12770.0,,336293,,,13136.0,13125.8,Rubber,RU0
2022-06-20,12770.0,12820.0,12630.0,12810.0,,373240,,,13122.25,13105.4,Rubber,RU0
2022-06-21,12825.0,12840.0,12535.0,12680.0,,353079,,,13104.0,13082.1,Rubber,RU0
2022-06-22,12700.0,12730.0,12455.0,12500.0,,308885,,,13078.0,13061.0,Rubber,RU0
2022-06-23,12510.0,12785.0,12510.0,12755.0,,365913,,,13058.5,13045.2,Rubber,RU0
2022-06-24,12780.0,12880.0,12680.0,12800.0,,361782,,,13035.75,13030.4,Rubber,RU0
2022-06-27,12815.0,12945.0,12650.0,12850.0,,358452,,,13017.25,13016.5,Rubber,RU0
2022-06-28,12850.0,12965.0,12755.0,12930.0,,325661,,,13006.5,13008.2,Rubber,RU0
2022-06-29,12930.0,12960.0,12780.0,12885.0,,282217,,,12989.25,12996.7,Rubber,RU0
2022-06-30,12910.0,12960.0,12790.0,12875.0,,286859,,,12967.0,12987.4,Rubber,RU0
2022-07-01,12850.0,13085.0,12705.0,12995.0,,520386,,,12947.75,12977.8,Rubber,RU0
2022-07-04,13020.0,13175.0,12985.0,13080.0,,363993,,,12934.25,12969.5,Rubber,RU0
2022-07-05,13070.0,13110.0,12810.0,12900.0,,366893,,,12919.5,12959.5,Rubber,RU0
2022-07-06,12850.0,12850.0,12530.0,12655.0,,487813,,,12888.75,12947.2,Rubber,RU0
2022-07-07,12655.0,12760.0,12615.0,12670.0,,338345,,,12852.5,12940.3,Rubber,RU0
2022-07-08,12675.0,12780.0,12670.0,12675.0,,281119,,,12817.25,12940.5,Rubber,RU0
2022-07-11,12665.0,12745.0,12575.0,12645.0,,352326,,,12800.5,12940.7,Rubber,RU0
2022-07-12,12645.0,12760.0,12540.0,12685.0,,303204,,,12791.0,12940.4,Rubber,RU0
2022-07-13,12635.0,12635.0,12035.0,12190.0,,574504,,,12759.5,12932.0,Rubber,RU0
2022-07-14,12180.0,12180.0,11965.0,12055.0,,376129,,,12720.25,12914.8,Rubber,RU0
2022-07-15,12020.0,12040.0,11655.0,11705.0,,390731,,,12667.0,12890.8,Rubber,RU0
2022-07-18,11875.0,12030.0,11765.0,11965.0,,290251,,,12624.75,12875.2,Rubber,RU0
2022-07-19,11980.0,12055.0,11940.0,11940.0,,223704,,,12587.75,12865.3,Rubber,RU0
2022-07-20,11900.0,12000.0,11805.0,11890.0,,265329,,,12557.25,12847.8,Rubber,RU0
2022-07-21,11890.0,11965.0,11760.0,11760.0,,251019,,,12507.5,12827.4,Rubber,RU0
2022-07-22,11700.0,11735.0,11490.0,11665.0,,307707,,,12450.75,12806.1,Rubber,RU0
2022-07-25,11670.0,12170.0,11670.0,12125.0,,381504,,,12414.5,12791.9,Rubber,RU0
2022-07-26,12125.0,12220.0,12085.0,12150.0,,202868,,,12375.5,12773.5,Rubber,RU0
2022-07-27,12150.0,12175.0,12055.0,12125.0,,192887,,,12337.5,12754.6,Rubber,RU0
2022-07-28,12120.0,12245.0,12010.0,12145.0,,273206,,,12301.0,12737.9,Rubber,RU0
2022-07-29,12145.0,12300.0,12120.0,12230.0,,313126,,,12262.75,12721.1,Rubber,RU0
2022-08-01,12230.0,12335.0,12035.0,12125.0,,229613,,,12215.0,12701.9,Rubber,RU0
2022-08-02,12125.0,12130.0,11870.0,12075.0,,188867,,,12173.75,12682.5,Rubber,RU0
2022-08-03,12075.0,12120.0,11955.0,12070.0,,163492,,,12144.5,12663.5,Rubber,RU0
2022-08-04,12150.0,12235.0,11855.0,11960.0,,175930,,,12109.0,12639.8,Rubber,RU0
2022-08-05,11960.0,12130.0,11930.0,12080.0,,118709,,,12079.25,12616.3,Rubber,RU0
2022-08-08,12050.0,12305.0,12030.0,12255.0,,127948,,,12059.75,12597.0,Rubber,RU0
2022-08-09,12235.0,12280.0,12195.0,12225.0,,68161,,,12036.75,12578.6,Rubber,RU0
2022-08-10,13235.0,13275.0,12870.0,12920.0,,205803,,,12073.25,12572.4,Rubber,RU0
2022-08-11,12940.0,13020.0,12875.0,12985.0,,158211,,,12119.75,12565.7,Rubber,RU0
2022-08-12,13000.0,13125.0,12950.0,13010.0,,166363,,,12185.0,12558.3,Rubber,RU0
2022-08-15,12980.0,13020.0,12760.0,12835.0,,202794,,,12228.5,12548.0,Rubber,RU0
2022-08-16,12750.0,12820.0,12580.0,12810.0,,245041,,,12272.0,12540.3,Rubber,RU0
2022-08-17,12810.0,12965.0,12765.0,12890.0,,221174,,,12322.0,12532.7,Rubber,RU0
2022-08-18,12950.0,12950.0,12805.0,12855.0,,170742,,,12376.75,12521.9,Rubber,RU0
2022-08-19,12885.0,12895.0,12630.0,12700.0,,232522,,,12428.5,12508.3,Rubber,RU0
2022-08-22,12720.0,12890.0,12705.0,12875.0,,171981,,,12466.0,12506.2,Rubber,RU0
2022-08-23,12870.0,12945.0,12810.0,12870.0,,161644,,,12502.0,12506.1,Rubber,RU0
2022-08-24,12890.0,12930.0,12685.0,12705.0,,206591,,,12531.0,12503.8,Rubber,RU0
2022-08-25,12665.0,12745.0,12600.0,12660.0,,213499,,,12556.75,12500.2,Rubber,RU0
2022-08-26,12635.0,12680.0,12460.0,12670.0,,299049,,,12578.75,12498.2,Rubber,RU0
2022-08-29,12670.0,12870.0,12670.0,12770.0,,252820,,,12611.0,12497.4,Rubber,RU0
2022-08-30,12770.0,12810.0,12545.0,12635.0,,225064,,,12639.0,12496.5,Rubber,RU0
2022-08-31,12565.0,12650.0,12525.0,12565.0,,169498,,,12663.75,12497.8,Rubber,RU0
2022-09-01,12465.0,12555.0,12335.0,12345.0,,293508,,,12683.0,12489.6,Rubber,RU0
2022-09-02,12315.0,12370.0,12185.0,12280.0,,288878,,,12693.0,12479.2,Rubber,RU0
2022-09-05,12300.0,12430.0,12270.0,12405.0,,206968,,,12700.5,12470.3,Rubber,RU0
2022-09-06,12410.0,12420.0,12240.0,12310.0,,247946,,,12704.75,12457.9,Rubber,RU0
2022-09-07,12275.0,12340.0,12190.0,12260.0,,225795,,,12671.75,12445.4,Rubber,RU0
2022-09-08,12245.0,12440.0,12245.0,12340.0,,242508,,,12639.5,12434.7,Rubber,RU0
2022-09-09,12340.0,12400.0,12230.0,12380.0,,209493,,,12608.0,12422.4,Rubber,RU0
2022-09-13,12425.0,12730.0,12400.0,12700.0,,271045,,,12601.25,12414.8,Rubber,RU0
2022-09-14,12680.0,12755.0,12645.0,12730.0,,217485,,,12597.25,12411.4,Rubber,RU0
2022-09-15,12740.0,13005.0,12735.0,12905.0,,304305,,,12598.0,12416.4,Rubber,RU0
2022-09-16,12895.0,13070.0,12885.0,12970.0,,272484,,,12603.75,12422.4,Rubber,RU0
2022-09-19,12970.0,13090.0,12875.0,12885.0,,261889,,,12613.0,12426.6,Rubber,RU0
2022-09-20,12850.0,13235.0,12820.0,13135.0,,274088,,,12626.0,12436.4,Rubber,RU0
2022-09-21,13110.0,13245.0,12930.0,13230.0,,243411,,,12644.0,12447.3,Rubber,RU0
2022-09-22,13205.0,13300.0,13145.0,13205.0,,245540,,,12669.0,12467.6,Rubber,RU0
2022-09-23,13205.0,13275.0,13055.0,13085.0,,296076,,,12690.25,12488.2,Rubber,RU0
2022-09-26,13005.0,13180.0,12930.0,13005.0,,275683,,,12707.0,12514.2,Rubber,RU0
2022-09-27,13050.0,13460.0,13035.0,13380.0,,342170,,,12737.5,12542.5,Rubber,RU0
2022-09-28,13400.0,13435.0,13210.0,13225.0,,214629,,,12767.0,12568.2,Rubber,RU0
2022-09-29,13270.0,13335.0,13210.0,13285.0,,174398,,,12803.0,12596.1,Rubber,RU0
2022-09-30,13300.0,13500.0,13060.0,13135.0,,284270,,,12842.5,12623.6,Rubber,RU0
2022-10-10,13400.0,13460.0,13025.0,13045.0,,231709,,,12880.75,12651.2,Rubber,RU0
2022-10-11,13095.0,13135.0,12850.0,12875.0,,244192,,,12904.25,12666.2,Rubber,RU0
2022-10-12,12875.0,12890.0,12720.0,12830.0,,240243,,,12930.25,12679.8,Rubber,RU0
2022-10-13,12825.0,12870.0,12740.0,12815.0,,173010,,,12958.0,12693.6,Rubber,RU0
2022-10-14,12775.0,12915.0,12685.0,12830.0,,208638,,,12982.5,12707.3,Rubber,RU0
2022-10-17,12825.0,12950.0,12785.0,12840.0,,202517,,,13005.5,12719.5,Rubber,RU0
2022-10-18,12840.0,12855.0,12585.0,12700.0,,255068,,,13005.5,12731.0,Rubber,RU0
2022-10-19,12720.0,12755.0,12640.0,12655.0,,166168,,,13001.75,12742.6,Rubber,RU0
2022-10-20,12620.0,12625.0,12355.0,12375.0,,292622,,,12975.25,12748.7,Rubber,RU0
2022-10-21,12375.0,12445.0,12290.0,12340.0,,199768,,,12943.75,12756.3,Rubber,RU0
2022-10-24,12290.0,12410.0,12280.0,12305.0,,204813,,,12914.75,12760.8,Rubber,RU0
2022-10-25,12300.0,12405.0,12225.0,12370.0,,212813,,,12876.5,12763.1,Rubber,RU0
2022-10-26,12335.0,12380.0,12165.0,12185.0,,274873,,,12824.25,12762.3,Rubber,RU0
2022-10-27,12210.0,12260.0,12035.0,12055.0,,196819,,,12766.75,12745.0,Rubber,RU0
2022-10-28,12075.0,12110.0,11785.0,11835.0,,266684,,,12704.25,12722.0,Rubber,RU0
2022-10-31,11810.0,11845.0,11585.0,11750.0,,289023,,,12641.5,12696.8,Rubber,RU0
2022-11-01,11705.0,12195.0,11705.0,12190.0,,363640,,,12582.0,12683.9,Rubber,RU0
2022-11-02,12220.0,12275.0,12075.0,12205.0,,329338,,,12531.0,12671.8,Rubber,RU0
2022-11-03,12175.0,12280.0,12130.0,12180.0,,223805,,,12475.75,12657.6,Rubber,RU0
2022-11-04,12135.0,12365.0,12045.0,12285.0,,319695,,,12433.25,12646.2,Rubber,RU0
2022-11-07,12330.0,12385.0,12200.0,12280.0,,252788,,,12395.0,12637.8,Rubber,RU0
2022-11-08,12300.0,12595.0,12295.0,12590.0,,333720,,,12380.75,12632.1,Rubber,RU0
2022-11-09,12575.0,12630.0,12530.0,12615.0,,216078,,,12370.0,12627.0,Rubber,RU0
2022-11-10,12555.0,12655.0,12470.0,12525.0,,346909,,,12355.5,12623.4,Rubber,RU0
2022-11-11,12470.0,12735.0,12455.0,12590.0,,439008,,,12343.5,12622.0,Rubber,RU0
2022-11-14,12605.0,12750.0,12465.0,12580.0,,402501,,,12330.5,12620.2,Rubber,RU0
2022-11-15,12600.0,12735.0,12575.0,12650.0,,306556,,,12328.0,12617.8,Rubber,RU0
2022-11-16,12650.0,12715.0,12535.0,12685.0,,295388,,,12329.5,12618.8,Rubber,RU0
2022-11-17,12655.0,12890.0,12640.0,12810.0,,347640,,,12351.25,12623.7,Rubber,RU0
2022-11-18,12775.0,12855.0,12700.0,12755.0,,209123,,,12372.0,12631.9,Rubber,RU0
2022-11-21,12720.0,12735.0,12255.0,12355.0,,406110,,,12374.5,12633.4,Rubber,RU0
2022-11-22,12380.0,12830.0,12370.0,12785.0,,410331,,,12395.25,12641.0,Rubber,RU0
2022-11-23,12765.0,12865.0,12725.0,12790.0,,229116,,,12425.5,12650.6,Rubber,RU0
2022-11-24,12760.0,12870.0,12735.0,12755.0,,213081,,,12460.5,12660.5,Rubber,RU0
2022-11-25,12720.0,12800.0,12625.0,12735.0,,242279,,,12505.5,12668.4,Rubber,RU0
2022-11-28,12795.0,12980.0,12775.0,12855.0,,329104,,,12560.75,12677.9,Rubber,RU0
2022-11-29,12850.0,12910.0,12765.0,12840.0,,244334,,,12593.25,12680.7,Rubber,RU0
2022-11-30,12840.0,12870.0,12700.0,12760.0,,220666,,,12621.0,12681.3,Rubber,RU0
2022-12-01,12800.0,13025.0,12800.0,12870.0,,227472,,,12655.5,12680.6,Rubber,RU0
2022-12-02,12800.0,12960.0,12725.0,12950.0,,161195,,,12688.75,12680.2,Rubber,RU0
2022-12-05,12950.0,12985.0,12835.0,12910.0,,121258,,,12720.25,12680.7,Rubber,RU0
2022-12-06,12895.0,13010.0,12830.0,12935.0,,207523,,,12737.5,12676.7,Rubber,RU0
2022-12-07,12930.0,13125.0,12900.0,12940.0,,247058,,,12753.75,12670.9,Rubber,RU0
2022-12-08,12930.0,13175.0,12865.0,13165.0,,249844,,,12785.75,12670.1,Rubber,RU0
2022-12-09,13165.0,13235.0,13120.0,13215.0,,224003,,,12817.0,12672.7,Rubber,RU0
2022-12-12,13185.0,13215.0,12920.0,12970.0,,264875,,,12836.5,12672.0,Rubber,RU0
2022-12-13,12905.0,13005.0,12825.0,12985.0,,195309,,,12853.25,12664.1,Rubber,RU0
